:simulator:compileJava UP-TO-DATE
:simulator:processResources NO-SOURCE
:simulator:classes UP-TO-DATE
:simulator:run
simblock.block.ProofOfWorkBlock@70177ecd:0
46,781
29,792
34,842
22,883
37,974
1,1004
48,1047
21,1118
45,1120
8,1247
42,1257
7,1309
25,1381
43,1440
30,1484
41,1513
5,1646
19,1654
12,2365
40,2733
2,3054
44,4518
13,4614
39,4629
16,4649
6,4777
10,4782
14,4910
9,5131
18,6570
26,9501
17,10545

simblock.block.ProofOfWorkBlock@184a049b:2806
11,0
32,161
35,197
36,275
24,306
9,312
28,359
3,419
38,461
20,522
25,550
16,575
8,604
15,608
31,608
49,641
19,655
17,678
50,859
29,880
23,952
12,978
30,990
21,1010
37,1041
46,1071
22,1082
18,1119
6,1168
4,1247
48,1261
34,1337
7,1382
27,1446
44,1458
41,1718
33,3042
1,3211
39,3417
47,3582
42,3835
40,3990
13,3998
45,6206
26,8352
14,8519
43,8691
10,8855
2,8903
5,9092

simblock.block.ProofOfWorkBlock@6a10e7cc:2807
11,0
24,116
32,163
20,233
31,271
28,285
35,288
9,321
27,326
36,347
47,389
3,399
44,432
49,471
38,503
41,528
34,636
22,658
29,682
46,737
21,754
14,766
25,786
12,816
6,837
50,874
43,903
30,1026
37,1036
13,1182
48,1283
40,1288
10,1296
17,1312
15,1466
33,2425
1,2581
19,2675
8,2838
42,3211
23,5170
45,5710
26,5864
39,5939
4,6153
2,6179
16,6317
7,6479
18,6850
5,7091

simblock.block.ProofOfWorkBlock@1323134e:2808
1,0
31,570
24,724
49,736
20,802
27,844
32,886
3,908
44,923
47,964
45,971
38,1014
33,1023
28,1040
35,1070
50,1127
34,1183
8,1197
11,1239
41,1257
16,1276
14,1320
18,1329
22,1449
21,1505
30,1569
43,1587
42,1641
19,1650
36,1660
15,1780
6,1946
23,2045
5,2174
10,2320
40,2497
37,2584
2,2735
12,2848
4,3121
46,3385
39,3586
9,3820
48,3905
13,3952
7,4374
26,6307
17,6474
25,6639
29,6801

simblock.block.ProofOfWorkBlock@19b4702a:2809
23,0
21,65
17,106
14,121
37,128
41,137
34,149
12,158
15,169
19,172
30,179
18,185
29,191
22,191
10,200
16,220
45,235
7,271
43,302
50,317
46,365
13,386
44,515
27,541
8,547
31,556
28,573
33,698
32,814
49,847
24,980
39,1023
9,1109
38,1243
11,1376
36,1504
42,1745
6,1940
40,2236
1,2493
25,2539
2,2861
4,3540
35,3669
20,4057
48,4289
5,4533
26,8638
3,8801
47,9001

simblock.block.ProofOfWorkBlock@35da0611:2810
13,0
50,160
29,174
17,193
10,222
41,224
34,244
23,246
37,259
22,298
16,305
18,341
46,354
15,356
7,361
8,362
30,401
43,422
25,471
14,518
20,619
9,640
33,646
31,750
42,927
5,994
1,1249
24,1409
6,1665
45,1672
12,1814
49,1942
4,2013
38,2097
21,2137
19,2187
36,2316
32,2586
39,2640
3,2713
28,2842
2,2917
27,2969
11,3097
35,3236
47,3366
48,3603
40,3843
44,4161
26,4767

simblock.block.ProofOfWorkBlock@57834c5e:2811
34,0
17,50
43,70
29,109
22,124
41,125
8,135
37,140
10,150
4,157
25,172
13,178
46,180
45,181
15,191
12,194
7,229
18,242
16,399
23,418
14,465
28,468
44,516
30,525
31,541
38,548
19,576
3,594
21,625
50,671
49,734
48,826
5,904
1,916
36,927
39,1041
24,1059
32,1135
6,1161
27,1186
47,1318
9,1326
20,1447
2,1604
40,1697
35,1895
26,5240
11,8037
33,8197
42,9168

simblock.block.ProofOfWorkBlock@5bd5c45:2812
19,0
17,73
8,105
18,123
4,123
21,149
41,157
25,159
10,167
46,171
37,180
14,182
13,186
7,205
45,213
30,228
15,274
22,281
29,295
43,432
12,460
34,479
24,563
35,566
44,596
48,839
50,883
39,1016
32,1016
2,1085
23,1106
36,1149
49,1242
6,1340
20,1376
47,1428
33,1564
3,1698
5,1749
16,1790
31,2064
11,2097
9,2194
38,2330
40,2459
1,2585
28,2757
26,5849
27,6264
42,6629

simblock.block.ProofOfWorkBlock@1292e1e3:2813
47,0
49,159
3,280
24,317
20,355
27,392
33,423
44,432
11,463
36,464
9,527
35,538
25,565
38,574
29,694
37,726
18,754
7,787
16,933
48,978
23,1089
4,1220
15,1351
42,1484
41,1485
31,3484
32,3997
22,4128
21,4271
45,4403
46,4662
14,4929
17,5063
10,5322
8,5450
28,5522
34,5651
30,5781
39,5977
26,6165
2,6190
19,6372
50,6542
5,6606
6,6732
43,6769
1,6928
12,6934
13,7102
40,7346

simblock.block.ProofOfWorkBlock@16d6866d:2814
37,0
4,49
21,69
46,84
43,96
14,98
13,115
16,132
22,133
12,137
50,148
15,158
45,164
41,168
17,169
30,179
23,202
19,217
7,222
29,232
18,253
34,268
25,290
8,487
33,497
11,505
49,581
20,617
36,711
24,747
6,931
38,971
9,1099
27,1228
10,1249
32,1356
35,1376
40,1495
3,1503
28,1687
47,2278
48,2553
31,2854
2,3414
26,5220
5,5469
39,6034
44,6241
42,6524
1,6821

simblock.block.ProofOfWorkBlock@76a190a1:2815
45,0
7,52
21,78
46,92
16,102
34,109
41,127
23,133
25,147
4,157
43,174
22,180
10,188
15,190
17,227
14,247
37,261
50,281
29,300
30,301
19,307
18,347
12,349
33,458
20,478
44,504
13,507
24,513
38,530
8,553
49,609
42,783
27,938
3,1065
47,1337
1,1416
31,1470
39,1655
28,1748
26,6220
40,6468
2,6952
6,7220
32,8580
36,8857
35,9025
9,9187
11,9427
48,9793
5,10072

simblock.block.ProofOfWorkBlock@6cf848b1:2816
48,0
27,793
24,949
33,998
32,1069
28,1073
36,1105
3,1131
38,1144
11,1165
35,1174
20,1191
49,1220
44,1229
47,1242
30,1250
8,1308
22,1362
4,1371
17,1402
37,1494
41,1497
18,1525
2,1615
43,1624
34,1631
40,1714
7,1766
12,1773
23,1885
6,1960
14,2058
39,2314
45,2522
10,2790
46,3300
15,3557
9,3761
19,3898
1,4133
5,4488
42,4836
31,5158
16,5507
26,8261
50,8591
25,14900
29,16098
21,16463
13,20140

simblock.block.ProofOfWorkBlock@3554bd34:2817
48,0
31,796
20,917
24,967
3,1003
47,1040
28,1077
36,1081
11,1122
32,1162
35,1249
10,1265
9,1285
34,1306
7,1474
4,1500
15,1519
16,1564
39,1628
50,1633
12,1774
22,1785
8,1827
38,1857
44,1948
43,2112
14,2275
45,2277
41,2399
23,2443
37,2696
29,2777
49,2792
19,2860
17,2924
46,3027
6,3083
40,3224
18,3280
2,3462
30,3529
1,4103
33,5120
27,5440
13,5805
26,5953
21,6167
25,6542
5,7003
42,7462

simblock.block.ProofOfWorkBlock@55e1496f:2818
21,0
14,48
13,66
17,90
29,121
15,127
19,138
45,158
7,179
10,195
8,228
23,258
37,273
25,279
50,310
30,328
22,349
41,358
4,374
46,447
27,459
18,485
28,592
36,616
38,657
11,725
44,746
33,874
31,908
6,946
40,968
24,1138
39,1435
32,1675
12,4129
35,4265
49,4524
47,4657
3,4788
20,4921
34,4967
43,5022
16,5070
2,5553
42,6038
26,10137
1,10394
9,10553
48,10867
5,11152

simblock.block.ProofOfWorkBlock@68cae413:2819
20,0
47,118
24,155
28,200
32,234
31,239
38,270
27,280
11,310
36,324
9,348
44,358
3,375
33,392
35,411
25,543
43,546
23,570
16,629
50,662
17,676
8,679
4,723
1,726
41,814
29,817
6,855
7,886
48,916
42,929
34,946
15,992
45,1065
21,1083
14,1194
12,1213
18,1341
30,1457
49,1657
2,1680
40,1891
5,2106
10,2189
37,2435
22,3190
13,3395
46,3578
39,4066
19,4569
26,5011

simblock.block.ProofOfWorkBlock@71cff96f:2820
47,0
28,124
27,198
36,235
20,271
9,311
3,311
32,349
11,357
33,373
31,384
24,388
44,469
35,493
38,509
18,523
50,589
23,631
29,639
7,654
37,659
19,745
16,767
1,782
4,783
25,801
15,890
6,942
42,960
48,1091
49,2341
13,2476
8,2622
43,2753
46,3142
17,3414
22,3553
30,3681
41,3799
34,3813
14,3951
39,4275
5,4495
12,5400
26,5453
21,5567
10,5734
45,5939
40,7609
2,7848

simblock.block.ProofOfWorkBlock@20c72212:2821
10,0
34,49
50,63
21,82
30,99
13,113
46,115
45,129
4,130
17,131
37,133
16,144
23,145
12,148
41,162
8,163
7,172
43,178
25,200
18,201
22,240
29,283
15,307
19,308
14,353
38,455
24,481
9,482
11,505
33,534
44,593
28,636
49,723
20,942
2,973
36,1005
47,1137
39,1298
40,1301
48,1635
5,1892
26,5992
42,6234
6,6490
1,6745
27,7677
32,7842
35,9008
3,9244
31,10333

simblock.block.ProofOfWorkBlock@9c43a2c:2822
8,0
25,51
14,70
23,110
41,117
21,124
18,127
22,134
17,150
30,156
29,165
10,167
45,170
43,180
12,184
16,197
15,198
34,249
37,295
19,344
3,465
47,471
4,476
7,490
9,496
50,511
28,522
31,545
20,599
38,631
35,639
27,657
13,685
32,728
5,842
44,856
46,879
1,887
6,908
49,1008
36,1127
24,1286
42,1325
48,1386
2,1633
11,1798
33,2299
26,5428
39,5731
40,6003

simblock.block.ProofOfWorkBlock@2a902255:2823
34,0
8,78
19,93
30,108
45,122
25,132
41,143
16,145
18,158
15,159
21,163
46,173
13,173
12,175
43,177
22,183
7,187
29,192
10,195
4,234
50,246
17,262
36,391
49,495
44,500
9,515
35,521
33,558
32,643
23,741
38,763
3,774
27,786
14,793
28,904
37,928
48,998
11,1042
47,1065
2,1301
24,1469
1,1501
6,1563
31,1698
20,3063
40,3337
26,5042
42,5542
5,6129
39,6557

simblock.block.ProofOfWorkBlock@512dc370:2824
48,0
33,588
3,703
35,788
49,860
36,937
47,941
32,964
27,1000
44,1035
20,1064
7,1065
24,1071
9,1088
28,1102
16,1179
6,1184
14,1197
43,1255
23,1325
22,1332
17,1454
8,1467
46,1506
40,1519
41,1525
19,1655
37,1731
45,1772
50,1784
34,2057
18,2274
11,2401
38,2477
10,2537
2,2682
12,2785
13,3033
21,3281
39,3716
15,3787
31,5135
30,5506
25,6012
26,6148
29,6380
1,6816
42,7977
4,8186
5,8439

simblock.block.ProofOfWorkBlock@79f8cff0:2825
11,0
35,115
24,242
33,319
44,367
20,369
32,394
36,411
47,449
3,469
49,486
28,496
9,518
34,634
22,732
30,758
8,766
4,797
43,831
17,865
46,898
19,899
10,906
14,960
45,1002
50,1030
38,1031
12,1042
48,1047
5,1102
31,1119
13,1134
16,1173
7,1209
23,1263
37,1288
21,1311
18,1374
6,1475
1,1552
27,1707
29,1848
39,1900
15,2012
2,2117
40,2255
42,2328
41,2492
25,2657
26,5176

simblock.block.ProofOfWorkBlock@2d1fcc8:2826
14,0
12,49
41,73
15,99
18,113
16,123
43,142
10,149
29,161
23,163
25,175
7,179
34,194
46,198
30,208
19,211
13,213
4,221
22,228
45,317
50,393
11,469
27,492
28,504
20,526
9,634
35,662
2,828
40,909
31,931
48,1295
5,1538
6,1806
1,2061
42,2065
49,2220
37,2454
21,2506
8,2554
17,2768
38,2775
24,2897
3,3027
47,3418
26,7652
39,7952
36,8120
33,8293
44,11160
32,11324

simblock.block.ProofOfWorkBlock@2d36797d:2827
41,0
25,100
18,117
21,131
46,153
45,162
8,169
7,181
19,184
22,187
12,196
34,198
16,207
37,216
17,222
50,230
43,254
14,269
4,270
30,286
13,303
29,328
32,509
47,533
38,587
24,590
27,640
3,663
33,775
48,806
31,854
9,1040
40,1046
1,1053
35,2452
23,2770
15,2816
28,3346
2,3619
10,3829
49,4089
11,4222
44,4354
36,4491
5,4741
42,4983
26,5150
6,5238
39,5450
20,5752

simblock.block.ProofOfWorkBlock@6d928872:2828
48,0
27,585
24,697
33,793
20,812
47,828
36,849
9,867
38,931
3,936
49,949
35,974
44,982
31,998
32,1054
28,1065
37,1184
41,1208
2,1410
39,1414
6,1425
22,1443
11,1471
40,1545
43,1579
17,1579
19,1731
8,1750
46,1773
50,1867
14,1888
4,2018
12,2027
23,2068
34,2148
13,2276
16,2430
10,2525
15,2775
25,3036
30,3788
1,4115
5,4464
42,4810
18,6139
45,6508
26,6512
21,6876
7,6891
29,7243

simblock.block.ProofOfWorkBlock@4d4b5736:2829
2,0
6,196
42,402
40,531
9,747
27,864
11,960
24,975
28,1015
31,1098
17,1135
4,1140
32,1148
47,1164
30,1255
36,1363
14,1380
46,1387
37,1398
1,1439
8,1649
35,1794
34,1822
43,1895
20,2009
13,2070
38,2213
44,2315
25,2460
48,2485
45,2705
19,2778
18,2955
50,3199
21,3695
29,3945
23,4193
7,4459
33,5272
3,5521
15,7286
26,8310
5,8385
39,8529
16,8961
22,9224
10,9491
41,9764
12,10041
49,14459

simblock.block.ProofOfWorkBlock@1c3c1ebc:2830
31,0
24,170
20,241
36,330
28,357
49,444
11,446
38,483
27,526
32,599
33,603
25,632
9,645
47,672
17,739
7,754
35,766
21,767
37,804
46,869
19,896
43,937
16,1006
13,1022
18,1025
3,1030
22,1069
6,1132
41,1156
14,1201
42,1241
8,1285
34,1329
44,1410
39,1470
10,1560
5,1692
30,1702
12,1830
23,1845
40,1895
1,1988
48,2179
4,2344
15,2507
45,2713
2,4054
26,5494
29,5662
50,5835

simblock.block.ProofOfWorkBlock@3bd499b0:2831
48,0
27,1024
11,1182
24,1219
9,1256
21,1285
35,1303
17,1337
38,1339
3,1349
41,1353
47,1368
14,1387
32,1393
23,1401
43,1416
44,1417
16,1437
7,1500
8,1509
20,1533
13,1537
22,1575
36,1614
19,1634
4,1764
39,1785
37,1791
2,1988
40,1999
50,2027
6,2188
28,2195
49,3341
25,3570
46,3819
1,4163
5,4860
33,5593
26,6564
34,6726
31,9505
18,10283
29,10646
12,11152
30,16211
10,16576
45,16937
15,17996
42,18461

simblock.block.ProofOfWorkBlock@fd626c7:2832
28,0
47,163
49,301
3,339
24,418
31,460
32,467
36,490
44,549
9,588
11,618
34,622
35,627
38,662
29,695
20,753
12,757
37,821
23,825
16,871
45,884
22,890
33,944
15,956
43,1015
30,1020
48,1038
13,1143
17,1161
42,1203
19,1220
21,1292
50,1352
7,1424
14,1431
41,1480
4,1559
8,1565
27,1632
46,1701
1,1797
10,1833
5,1842
18,2005
39,2031
2,2439
40,2680
26,6160
25,8580
6,8769

simblock.block.ProofOfWorkBlock@14f67c7c:2833
37,0
46,54
16,78
50,94
25,104
21,137
12,149
4,151
41,167
8,168
23,176
22,186
43,192
15,215
13,224
19,232
14,247
18,265
29,270
10,280
34,285
17,293
7,361
20,421
38,481
32,498
11,521
31,538
28,545
44,551
33,587
49,614
24,678
45,794
2,855
47,923
35,1056
36,1061
40,1096
27,1190
3,1324
6,1435
48,1558
30,1975
9,2457
26,4777
42,5017
39,5831
5,6105
1,7243

simblock.block.ProofOfWorkBlock@b8b6c7b:2834
18,0
43,46
41,61
12,82
21,101
14,104
30,116
19,125
23,127
22,130
46,134
10,147
50,150
4,151
8,156
16,164
29,192
34,234
13,251
24,439
3,477
44,524
49,569
7,608
35,614
28,654
37,666
47,698
38,747
33,803
31,905
1,925
9,931
32,1059
40,1492
39,1647
42,1672
15,1965
45,2012
25,2035
20,2078
17,2197
36,2326
6,2334
11,2456
5,2698
26,5010
27,5278
48,5554
2,5831

simblock.block.ProofOfWorkBlock@7ec6660e:2835
50,0
13,69
4,116
12,128
19,133
45,147
16,165
18,177
41,183
34,191
46,192
30,198
8,199
15,201
23,206
17,217
7,219
25,233
43,260
14,289
22,335
11,458
31,505
20,542
33,580
3,586
24,590
9,635
35,727
47,858
5,865
42,880
36,1119
37,1423
29,1469
48,1483
21,1520
10,1568
32,1649
28,1812
27,1974
38,2105
2,2351
40,2594
6,2761
39,2901
44,3066
49,3392
26,4734
1,5005

simblock.block.ProofOfWorkBlock@14eefbe6:2836
10,0
29,53
21,76
14,91
8,124
12,144
43,147
18,151
50,158
7,164
19,175
41,188
25,191
15,205
22,209
17,211
37,219
45,235
23,251
13,255
4,266
34,282
30,329
16,391
49,473
44,500
38,548
28,552
11,584
33,634
20,655
2,803
9,814
40,851
39,1000
46,1461
35,1591
36,1733
31,1862
3,2000
27,2262
32,2389
47,2517
48,2750
5,2992
42,3234
26,7343
6,7879
24,8052
1,8348

simblock.block.ProofOfWorkBlock@639b1c34:2837
31,0
20,160
3,220
11,337
49,374
33,414
35,455
36,493
27,496
38,529
44,537
32,538
47,539
28,609
13,614
9,624
23,735
46,745
16,852
22,867
34,867
14,877
43,905
24,957
37,997
17,1009
50,1034
45,1089
7,1107
8,1128
30,1227
25,1259
42,1272
4,1355
39,1503
41,1536
12,1615
15,1744
2,2074
48,2095
10,2258
40,2279
19,2442
6,2650
1,2782
18,2855
21,5185
26,5399
5,6386
29,7273

simblock.block.ProofOfWorkBlock@351646a:2838
48,0
31,589
20,704
3,742
24,780
33,803
47,836
49,864
28,872
38,894
11,904
32,937
35,946
44,980
4,987
27,1009
36,1020
16,1052
34,1093
17,1137
9,1167
43,1178
8,1223
46,1258
50,1265
14,1272
6,1435
39,1436
7,1489
22,1609
41,1626
15,1759
23,1789
2,2037
29,2259
19,2331
12,2515
37,2965
18,3266
10,3515
21,3765
1,4087
42,4435
5,4789
13,5288
26,5641
40,6802
30,9655
45,10017

simblock.block.ProofOfWorkBlock@1e955fff:2839
17,0
37,51
14,66
29,81
50,98
46,99
16,116
15,122
41,131
8,133
12,139
21,148
7,176
19,182
25,185
30,199
23,203
45,243
43,267
34,282
22,299
13,331
10,380
4,434
35,479
31,528
9,547
20,575
24,703
48,792
28,874
6,891
5,944
2,1034
3,1097
38,1176
11,1355
44,1375
18,1456
27,1570
1,2001
39,2330
26,5702
47,6504
33,6666
32,6864
36,7102
49,7262
42,7534
40,8247

simblock.block.ProofOfWorkBlock@26899eef:2840
47,0
28,114
3,155
24,193
27,233
31,308
38,308
33,346
44,347
20,350
9,365
32,388
35,464
7,507
11,508
50,626
6,667
15,728
19,764
25,775
18,781
16,783
37,856
29,857
45,919
4,951
48,957
42,977
23,1018
30,1050
1,1173
10,1190
12,1321
41,1383
14,1450
8,1579
22,1710
46,2102
49,2182
36,2277
39,2474
2,2683
5,2889
21,3262
13,3678
17,3841
34,4005
43,4169
40,4533
26,5321

simblock.block.ProofOfWorkBlock@1356d2e1:2841
15,0
45,76
8,93
14,114
23,144
21,145
7,160
19,162
18,166
30,177
17,183
13,193
25,194
37,208
43,211
22,214
10,220
41,226
29,242
4,253
12,273
46,274
16,280
50,327
44,505
24,525
38,538
31,653
33,660
49,784
20,799
39,1101
34,1174
48,1277
9,1433
42,1523
28,1567
2,1765
11,1828
3,1958
40,2200
5,2446
6,2705
47,2865
32,3044
26,5869
35,6309
36,6593
27,6755
1,10369

simblock.block.ProofOfWorkBlock@378eb0d0:2842
18,0
19,53
41,75
43,90
12,113
46,115
14,128
13,133
17,148
16,161
37,171
25,177
34,180
4,185
29,194
23,197
7,209
15,210
22,232
8,243
10,255
30,278
45,324
21,371
27,390
47,486
33,527
24,632
11,633
32,656
5,798
36,804
40,874
39,1030
20,1046
28,1177
50,1355
31,1615
2,1660
35,1753
3,1882
42,1902
38,2337
1,2732
44,4451
26,4906
49,5185
9,6057
48,6374
6,7630

simblock.block.ProofOfWorkBlock@2560c8a0:2843
40,0
2,511
47,716
6,887
24,913
31,1025
27,1039
28,1118
38,1125
43,1249
37,1307
36,1334
33,1335
46,1377
19,1437
12,1512
1,1514
11,1541
32,1541
4,1566
10,1643
48,1709
44,1746
14,1777
30,1912
49,2069
21,2216
39,2270
15,2469
34,2490
29,2714
45,2748
5,2925
7,2959
22,2995
18,3219
25,3247
3,3466
23,3492
9,3716
8,3979
35,4228
20,4478
50,4764
17,5563
13,5854
26,9000
42,9137
41,9410
16,9677

simblock.block.ProofOfWorkBlock@653e023d:2844
7,0
45,61
21,80
16,96
15,108
34,150
17,179
13,185
46,195
23,210
4,223
10,228
29,235
50,242
25,252
12,265
22,267
41,269
19,281
43,312
18,318
37,328
14,349
24,512
33,521
44,582
38,607
32,652
30,669
8,782
36,919
39,998
3,1046
1,1194
2,1277
31,1305
20,1394
35,1439
9,1703
48,1937
49,2017
27,2213
28,2957
42,3230
26,6057
6,6798
47,7000
11,7250
40,7640
5,8305

simblock.block.ProofOfWorkBlock@7cd86b61:2845
2,0
6,205
5,405
40,538
36,1025
24,1143
38,1155
44,1190
28,1232
27,1264
31,1307
47,1360
14,1423
34,1434
4,1562
33,1577
13,1677
19,1685
1,1784
43,1854
17,1922
30,1934
37,2182
35,2215
46,2451
50,2462
8,2700
23,2968
48,3036
45,3212
25,3460
18,3949
7,4198
15,4442
3,4687
11,4937
20,5187
32,5321
9,5432
21,5720
29,6005
26,8318
42,8388
39,8525
49,8689
41,8953
12,9222
22,9495
16,9761
10,10025

simblock.block.ProofOfWorkBlock@278eb404:2846
27,0
24,118
9,155
47,232
32,234
11,269
49,350
3,391
33,395
35,487
44,523
21,543
20,605
28,632
16,645
29,748
8,757
4,761
22,867
42,971
14,1002
10,1034
39,1088
41,1125
43,1131
45,1167
2,1211
23,1272
5,1294
7,1297
38,1358
6,1389
46,1427
31,1433
40,1502
36,1505
25,1539
17,1665
37,1677
19,1686
1,1745
15,1817
12,1838
30,1947
48,2402
26,6769
18,6937
50,7104
34,9437
13,9601

simblock.block.ProofOfWorkBlock@532f33d7:2847
48,0
33,589
35,703
11,779
32,822
38,822
44,861
3,887
31,1002
9,1029
16,1101
49,1102
47,1109
20,1121
28,1183
34,1234
10,1250
37,1256
43,1328
6,1393
19,1497
21,1500
24,1509
8,1513
50,1562
41,1639
22,1776
4,1853
39,1977
30,2007
36,2127
12,2255
23,2261
14,2390
40,2393
46,2504
7,2518
17,2659
25,2758
18,3010
45,3258
2,3316
15,3508
13,3757
1,4082
5,4437
42,4789
27,5110
29,5609
26,5695

simblock.block.ProofOfWorkBlock@6065d141:2848
14,0
8,65
17,81
23,96
41,115
34,130
21,131
19,146
37,150
25,154
22,155
7,179
13,181
30,184
50,211
16,230
45,231
12,237
43,253
4,284
10,284
20,466
38,488
35,534
31,580
9,616
27,668
29,757
42,799
48,837
2,869
11,885
6,896
28,954
49,1020
40,1056
1,1134
5,1898
46,1992
18,2155
15,2208
47,2337
24,2476
3,2610
44,2908
36,3171
26,7279
32,7737
33,7907
39,8902

simblock.block.ProofOfWorkBlock@54d2d93:2849
23,0
19,47
8,72
17,88
43,96
25,102
13,115
12,116
30,122
15,136
10,142
21,147
45,155
50,157
18,161
22,163
29,171
14,178
7,199
46,209
41,228
37,247
4,250
34,256
33,389
47,467
28,503
44,517
35,518
24,519
27,561
32,624
31,647
38,647
11,776
48,801
3,869
9,904
39,976
36,1032
49,1163
42,1403
6,1533
1,2158
16,2218
40,2439
2,2715
26,4660
20,5070
5,5431

simblock.block.ProofOfWorkBlock@4accf7ff:2850
10,0
34,67
41,92
50,115
17,133
8,139
45,142
46,147
43,175
14,177
13,180
4,183
37,195
23,196
7,200
25,212
16,223
19,272
22,443
20,464
33,527
9,666
21,693
12,739
29,792
40,817
28,829
2,855
30,886
32,1017
18,1115
27,1148
15,1165
31,1281
49,1293
47,1414
36,1544
44,1551
35,1803
48,2170
38,2258
5,2411
39,2558
42,2675
11,4887
26,6790
6,7046
24,7483
3,7647
1,9520

simblock.block.ProofOfWorkBlock@35939b0f:2851
22,0
46,51
25,67
12,82
37,102
43,113
41,119
19,123
30,133
50,147
14,151
18,162
23,167
10,168
13,177
8,185
34,189
45,202
17,238
29,249
21,251
7,254
15,302
16,324
24,404
3,450
28,515
4,564
27,577
38,607
9,797
48,809
2,841
33,843
42,851
35,864
11,1064
1,1067
31,1147
49,1313
32,1616
20,1964
39,2422
26,5650
6,5911
36,6090
47,6250
44,6570
5,6853
40,7285

simblock.block.ProofOfWorkBlock@1316ee0e:2852
40,0
2,277
6,482
44,621
24,751
27,981
36,1031
31,1060
3,1102
28,1104
37,1139
43,1189
35,1238
4,1368
14,1403
47,1454
11,1515
1,1554
30,1567
32,1660
48,1697
38,1721
19,1862
17,1904
29,1983
7,2233
8,2398
46,2399
45,2642
15,2726
18,2977
9,3581
34,3638
33,3828
22,3891
21,4163
20,4603
23,4888
13,5188
50,5626
25,6325
26,8588
42,8667
39,8807
5,8941
49,9110
41,9914
10,10179
16,10515
12,11085

simblock.block.ProofOfWorkBlock@5b3b559b:2853
25,0
41,97
46,112
17,146
37,168
12,185
13,231
30,244
50,246
15,274
14,289
16,328
18,344
29,359
43,377
7,384
21,393
19,444
45,491
10,539
24,576
28,631
27,640
47,773
44,797
38,836
3,941
9,1036
5,1042
4,1104
42,1292
34,1461
6,1549
33,1589
35,1618
8,1673
36,1710
22,1719
1,1763
23,1770
31,1780
20,1900
32,2013
49,2028
11,2157
2,2398
48,2632
40,2874
26,6974
39,7277

simblock.block.ProofOfWorkBlock@4a795ee8:2854
17,0
10,119
50,154
30,167
12,185
46,200
43,219
8,237
18,259
37,267
41,283
23,298
25,312
21,312
16,323
15,326
34,326
13,343
45,359
14,365
19,380
4,394
22,422
7,441
47,540
44,559
20,574
35,650
9,664
38,690
24,780
49,802
27,910
28,918
2,932
48,1143
32,1186
39,1229
29,1360
5,1391
6,1651
31,2122
1,2384
26,5465
40,5714
42,5958
11,6118
3,8137
36,9503
33,9662

simblock.block.ProofOfWorkBlock@7f27a345:2855
37,0
4,48
14,81
30,103
13,125
43,150
34,152
45,167
12,167
19,181
41,187
8,195
22,204
18,223
25,238
29,266
15,277
21,281
17,304
10,330
7,360
16,392
50,442
36,452
46,489
35,515
27,581
20,620
9,711
44,748
48,818
28,843
23,865
24,907
6,951
3,992
11,1061
31,1104
42,1147
47,1149
32,1232
33,1302
5,1388
2,1414
38,1534
40,1544
49,1694
26,5490
39,6050
1,6384

simblock.block.ProofOfWorkBlock@6fe20ae6:2856
12,0
10,63
23,81
14,96
41,111
8,133
17,135
19,149
34,150
37,151
25,165
22,169
45,174
13,184
50,201
4,205
7,221
29,245
16,268
46,294
24,451
33,474
28,576
27,580
11,601
43,656
18,769
21,855
40,972
31,989
2,1216
36,1243
38,1372
9,1384
20,1499
42,1572
35,1626
47,1755
30,1801
32,1929
49,2059
48,2298
5,2539
15,2630
44,2767
39,3070
26,6639
1,7152
3,7323
6,7623

simblock.block.ProofOfWorkBlock@54253368:2857
17,0
23,77
19,112
12,127
13,127
8,144
29,147
4,161
22,161
18,166
25,179
30,179
46,180
45,183
41,192
43,196
50,206
7,235
16,263
15,272
10,409
21,480
9,481
27,502
37,528
31,530
38,629
3,656
28,659
14,703
24,759
48,848
5,872
20,1032
39,1056
6,1105
49,1117
32,1246
1,1256
35,1377
33,1506
34,1708
44,1852
2,2111
26,5808
40,6306
11,6490
36,7310
47,7471
42,7754

simblock.block.ProofOfWorkBlock@771da8b6:2858
46,0
25,48
14,66
22,85
10,101
23,114
18,116
8,117
19,132
34,156
17,158
21,161
45,178
30,189
37,192
13,202
50,205
16,215
7,228
15,243
41,342
12,363
4,466
11,492
38,501
28,517
32,583
36,617
49,629
24,711
3,746
42,857
43,936
2,1003
44,1011
9,1071
48,1248
40,1251
6,1333
29,1450
31,1577
35,1705
47,1923
27,2087
5,2555
1,3114
33,4464
26,5361
39,5659
20,5823

simblock.block.ProofOfWorkBlock@2b24bf24:2859
46,0
45,48
12,70
7,94
19,109
13,114
8,125
23,130
16,142
18,145
15,145
22,154
43,157
50,159
4,160
29,166
30,174
41,175
21,213
34,228
10,260
17,268
37,308
25,363
14,413
9,441
33,485
24,526
36,543
20,591
47,683
32,715
49,718
42,838
3,944
44,1075
11,1113
40,1375
5,1553
1,1809
27,1970
48,2250
38,2310
39,2368
26,5487
2,5732
31,6849
35,7008
28,8071
6,8360

simblock.block.ProofOfWorkBlock@6d9acd63:2860
