21,1485
2,1501
18,1617
12,1750
43,1869
7,1880
13,2009
1,2038
19,2139
10,2211
42,2253
45,2274
3,2325
22,2426
39,2613
48,2724
5,2816
26,3062

simblock.block.ProofOfWorkBlock@dd4f379:4226
44,0
47,151
31,188
35,230
27,267
36,304
11,425
32,541
16,577
9,663
30,819
17,850
2,918
15,941
49,1025
50,1070
41,1108
42,1124
14,1155
25,1246
37,1285
34,1375
38,1381
43,1424
33,1458
4,1504
22,1510
23,1546
10,1668
13,1674
1,1791
8,1821
40,1877
5,2079
48,2130
6,2159
46,2222
20,2481
24,2564
28,2601
21,2864
26,2980
45,2998
7,3266
12,3395
19,3526
39,3725
3,3777
18,3925
29,4069

simblock.block.ProofOfWorkBlock@124e2a3e:4227
18,0
16,51
30,65
50,80
4,97
25,115
19,129
23,133
12,143
17,145
15,153
13,159
29,160
45,163
7,165
34,178
22,182
37,187
10,188
46,191
41,201
14,207
8,221
43,260
31,439
9,457
28,472
44,534
11,594
20,721
38,848
6,896
40,917
21,1188
32,1316
35,1463
39,1632
33,1980
3,2107
27,2260
36,2630
5,2739
26,5152
42,5396
1,5655
47,5797
24,6113
49,6552
48,7605
2,7863

simblock.block.ProofOfWorkBlock@1e8edbc9:4228
11,0
36,169
49,326
38,362
31,399
44,448
9,479
47,485
35,511
3,515
32,534
27,586
24,600
28,640
19,671
15,716
13,781
12,801
43,850
30,933
6,952
18,983
41,1040
7,1069
39,1074
4,1086
25,1097
20,1099
21,1233
37,1248
42,1302
34,1374
17,1399
23,1502
2,1505
46,1529
22,1630
1,1703
8,1758
33,1795
10,1887
5,1907
29,2026
16,2083
50,2261
40,2559
14,3253
45,3406
26,4499
48,4704

simblock.block.ProofOfWorkBlock@113976cd:4229
46,0
23,51
13,75
7,99
37,117
43,125
45,132
19,134
10,140
17,147
25,150
22,157
16,164
15,166
14,174
4,179
41,181
30,188
34,196
12,203
18,217
29,221
21,230
8,264
50,336
49,393
32,468
47,468
28,519
31,519
3,528
33,546
11,597
36,597
38,646
9,726
24,784
40,848
20,873
27,1316
5,1619
26,3189
42,3429
2,3669
1,4206
39,4504
35,4645
44,4791
48,5708
6,6362

simblock.block.ProofOfWorkBlock@6e3d1b29:4230
15,0
21,50
8,76
37,94
17,97
18,111
4,115
22,127
34,130
12,133
50,145
10,147
29,151
41,166
16,170
25,172
19,180
46,188
7,194
43,214
45,220
30,239
23,259
24,399
36,465
9,524
49,527
13,596
20,601
32,655
33,726
28,729
14,745
27,857
44,978
39,1006
3,1118
5,1145
40,1367
11,1397
1,1402
38,1527
47,1661
2,1715
48,1925
42,2166
6,2423
31,2795
26,2901
35,2942

simblock.block.ProofOfWorkBlock@524f3fe2:4231
20,0
36,152
47,190
28,231
11,265
24,267
49,301
35,339
27,345
32,360
44,383
38,383
9,480
31,486
3,500
45,543
10,621
16,656
34,672
8,748
19,777
46,803
29,805
13,878
21,906
1,911
48,1001
22,1009
7,1035
50,1053
6,1103
23,1144
25,1178
42,1209
37,1251
41,1275
33,1299
15,1398
30,1404
2,1411
5,1442
4,1533
18,1589
12,1791
39,1798
14,2277
26,2968
43,4029
17,4173
40,4389

simblock.block.ProofOfWorkBlock@239737b:4232
26,0
1,2745
42,2983
6,3176
49,3567
28,3730
44,3787
47,3836
45,3850
20,3871
30,3902
31,3906
13,3958
4,4003
21,4094
14,4193
43,4222
12,4273
35,4325
37,4469
50,4488
5,4672
7,4824
2,4885
29,5093
25,5305
19,5361
40,5379
24,5561
3,5984
15,6274
36,6359
27,8122
32,10867
33,13611
38,16353
11,19100
39,21843
9,24592
18,27376
8,30158
10,32947
16,35745
23,38526
17,41315
22,44109
46,46913
34,49704
41,52496
48,55368

simblock.block.ProofOfWorkBlock@42e028a:4233
17,0
50,70
21,89
10,107
13,118
18,134
45,140
8,155
4,163
14,175
41,176
7,194
16,195
15,201
12,204
43,213
19,216
34,231
37,232
22,255
30,284
33,468
25,547
27,616
9,774
40,839
44,917
5,968
1,1102
28,1110
3,1153
32,1251
2,1399
11,1539
36,1559
29,1662
35,1684
23,1689
46,1736
24,1885
20,1992
38,2260
47,2510
42,2736
26,4902
6,5157
49,5604
31,5746
48,6112
39,6428

simblock.block.ProofOfWorkBlock@2d7b84ac:4234
4,0
13,54
10,103
22,119
19,120
46,134
18,137
8,149
14,153
43,155
7,164
45,166
41,167
30,174
50,178
37,181
29,182
34,196
23,235
25,238
16,265
17,277
12,364
47,447
38,496
33,512
32,584
35,628
36,711
11,758
44,851
42,870
2,871
49,997
9,1129
3,1344
15,1789
21,1854
20,1995
31,2126
27,2383
26,2925
6,3010
40,3429
39,3568
5,3686
28,3710
24,3852
48,4100
1,4535

simblock.block.ProofOfWorkBlock@1335c700:4235
13,0
50,46
21,110
46,137
23,151
8,152
29,156
7,166
30,181
41,186
15,195
37,199
16,200
34,220
14,258
25,278
11,508
35,637
45,739
18,756
17,810
12,839
40,926
38,956
33,972
10,1037
43,1065
24,1085
19,1095
28,1100
4,1123
22,1160
44,1290
5,1345
31,1361
32,1428
49,1566
48,1603
39,1642
47,1702
36,1831
42,1850
9,1959
2,2094
3,2274
6,2344
27,2417
20,2498
26,2801
1,3056

simblock.block.ProofOfWorkBlock@4761a36d:4236
38,0
35,115
32,155
36,236
27,270
9,287
44,311
20,395
28,425
10,426
24,437
3,477
11,548
30,562
7,673
4,802
13,813
41,942
45,955
16,1012
49,1040
34,1071
43,1083
17,1212
19,1340
14,1342
22,1471
15,1481
12,1622
47,1751
31,1850
48,1944
40,1978
2,2181
5,2184
39,2399
29,2692
33,2882
42,2911
8,3193
50,3311
46,3338
37,3454
18,3963
26,4066
25,4221
21,4363
1,4532
23,4681
6,4723

simblock.block.ProofOfWorkBlock@22ce2bd4:4237
27,0
44,162
35,202
28,243
3,286
49,291
38,322
20,356
24,358
36,395
32,414
31,439
9,453
11,525
14,584
10,599
19,639
17,693
30,712
13,717
22,727
16,845
46,849
6,869
41,908
2,928
8,984
15,1104
45,1112
33,1126
34,1195
25,1255
1,1357
42,1564
47,1733
7,1863
37,1992
12,2123
21,2261
4,2518
43,2550
40,2644
23,2662
50,2802
39,3183
26,5469
5,5678
18,5820
29,5972
48,6188

simblock.block.ProofOfWorkBlock@d0b2cd:4238
30,0
18,66
37,83
29,101
16,114
21,118
19,149
10,149
41,169
17,170
4,177
22,182
15,199
34,202
23,218
46,221
8,224
13,234
45,236
43,243
14,268
7,270
25,302
12,332
20,390
50,418
44,472
36,498
49,545
28,550
31,602
11,659
27,829
40,843
24,958
9,1073
38,1233
33,1352
6,1562
39,1626
5,1833
32,2088
26,4006
2,4250
42,4490
3,4887
35,5031
47,5178
48,5429
1,5700

simblock.block.ProofOfWorkBlock@2458352:4239
31,0
20,131
36,215
47,252
24,294
35,332
28,351
11,369
3,382
27,399
38,406
32,473
16,512
14,526
29,608
8,656
46,694
45,742
13,787
7,788
15,826
49,836
9,903
23,915
25,920
6,991
48,1029
22,1045
50,1062
1,1148
43,1175
10,1178
5,1197
4,1332
40,1378
34,1476
30,1566
33,1600
37,1605
18,1610
2,1657
42,1885
39,1909
19,1995
44,2409
12,2559
21,2700
17,2843
26,3071
41,3186

simblock.block.ProofOfWorkBlock@571b2078:4240
38,0
36,156
9,296
49,361
31,397
35,457
44,475
47,513
20,530
25,588
24,614
3,623
43,722
28,726
15,749
4,794
22,854
23,879
50,879
40,910
16,925
11,937
21,982
27,1005
39,1101
30,1115
7,1137
29,1222
17,1252
33,1290
12,1356
8,1484
45,1522
41,1614
5,1617
10,1653
32,1726
34,1743
37,1761
14,1876
46,1907
18,2054
48,2065
42,2268
13,3514
2,3732
26,4318
19,4461
1,4862
6,5448

simblock.block.ProofOfWorkBlock@5ee5c64d:4241
2,0
36,1239
20,1356
38,1396
35,1435
47,1474
31,1479
11,1521
9,1555
44,1558
27,1598
28,1601
8,1651
12,1744
4,1753
29,1780
7,1869
37,1877
22,1883
34,1908
41,1997
16,2012
17,2016
13,2037
39,2067
32,2132
43,2151
23,2247
50,2275
40,2355
14,2514
48,2644
25,2658
5,2702
46,2758
6,2972
21,3001
33,3116
15,3249
45,3495
24,3801
49,4022
42,4181
3,4265
18,4527
26,5260
10,5715
30,5857
19,6006
1,6181

simblock.block.ProofOfWorkBlock@74f29aff:4242
44,0
27,118
3,238
31,246
28,276
47,292
35,343
36,362
49,397
20,400
38,464
4,513
14,536
9,581
11,587
15,610
21,667
43,675
46,675
18,805
13,807
37,936
7,936
50,938
6,951
10,1039
33,1057
29,1064
42,1153
8,1173
12,1193
24,1198
30,1370
48,1385
17,1435
39,1581
23,1624
22,1650
32,1742
5,1854
19,1881
1,2173
34,2190
40,2195
16,2339
2,2386
41,2524
45,2535
25,2666
26,3859

simblock.block.ProofOfWorkBlock@7e533c42:4243
50,0
17,68
18,102
13,123
23,140
34,153
41,167
30,168
7,179
46,185
12,186
25,199
15,208
29,216
37,220
14,224
21,231
22,249
16,263
45,344
10,374
31,467
33,502
11,559
20,596
32,647
43,783
49,959
48,972
8,1197
5,1200
4,1243
44,1333
40,1422
6,1456
36,1462
19,1484
9,1592
24,1615
47,1748
39,1756
35,1875
28,1994
27,2009
3,2136
1,2642
2,2901
26,3142
42,3388
38,3529

simblock.block.ProofOfWorkBlock@37c9d1c:4244
4,0
34,115
12,164
19,166
45,180
37,186
10,198
14,213
13,214
30,215
41,227
29,235
46,263
22,269
17,277
23,284
16,295
7,299
50,345
8,372
25,403
3,563
35,569
47,570
38,691
9,697
32,784
40,913
36,922
33,929
42,931
2,940
44,1055
15,1139
21,1168
43,1188
18,1463
27,1602
20,1869
31,2009
28,2141
1,2631
6,2887
26,3093
39,3184
5,3337
24,3347
11,3748
49,3892
48,4980

simblock.block.ProofOfWorkBlock@59019ade:4245
35,0
24,116
38,196
36,235
27,271
44,310
9,312
20,340
32,348
47,352
28,387
11,400
3,438
31,450
37,505
29,628
23,665
17,732
50,761
49,798
39,861
15,909
14,1025
19,1044
8,1064
16,1122
33,1154
13,1158
43,1182
46,1195
6,1340
41,1440
12,1581
25,1588
5,1706
34,1736
18,1852
2,1913
48,2042
42,2119
7,2262
4,2403
45,2455
1,2580
26,3015
40,3186
30,3370
21,4309
10,4700
22,4842

simblock.block.ProofOfWorkBlock@5f8b0be:4246
11,0
32,152
28,276
3,314
36,329
9,354
47,392
49,431
20,439
35,446
21,468
24,508
17,524
31,539
50,566
46,590
10,600
25,620
44,655
37,700
12,862
27,870
33,896
2,928
16,942
18,959
6,984
19,991
43,1000
30,1128
4,1139
15,1227
29,1259
45,1269
38,1277
34,1393
14,1407
42,1478
8,1525
23,1799
40,1971
48,1988
5,2175
41,2359
13,2509
1,2679
39,2930
26,4277
22,4442
7,4605

simblock.block.ProofOfWorkBlock@776c7ff3:4247
32,0
11,116
49,153
3,193
36,234
9,274
31,315
28,320
47,352
20,352
27,449
14,450
35,469
19,507
24,570
7,636
46,728
22,731
21,766
42,857
34,859
8,898
38,911
44,911
43,1040
50,1041
6,1043
33,1142
48,1230
25,1299
18,1353
29,1374
45,1434
4,1446
23,1483
17,1595
16,1609
30,1613
37,1743
2,1814
15,1872
41,2007
13,2136
1,2295
5,2698
26,4978
40,5192
10,5337
12,5798
39,6008

simblock.block.ProofOfWorkBlock@3e13debf:4248
20,0
36,118
47,157
31,230
38,242
28,270
24,307
44,320
35,331
11,384
13,437
32,458
49,606
27,629
46,705
10,752
14,830
15,836
19,890
50,933
43,958
37,1020
41,1088
18,1160
16,1162
48,1189
23,1222
9,1303
25,1304
33,1325
3,1391
42,1394
6,1472
39,1585
2,1607
17,1611
30,1746
29,1750
5,1794
34,1897
21,1935
7,2078
45,2143
8,2160
4,2431
22,2575
12,2912
40,3127
26,3914
1,4095

simblock.block.ProofOfWorkBlock@d90b1c0:4249
14,0
37,52
41,99
23,100
13,117
15,153
17,157
29,168
16,178
21,183
43,192
30,197
45,200
46,214
8,217
4,217
12,228
18,232
50,244
19,244
7,273
24,443
28,492
34,509
11,512
47,516
25,537
3,570
27,573
33,582
31,711
35,714
22,763
10,800
5,830
49,840
48,856
36,934
1,935
9,1062
42,1074
38,1154
44,1190
20,1325
32,1458
40,1698
6,1922
39,2289
2,2448
26,2774

simblock.block.ProofOfWorkBlock@3dc5eb27:4250
36,0
35,117
24,230
47,266
31,286
44,309
27,348
25,517
28,598
19,622
46,647
3,651
30,676
4,768
21,785
16,817
32,821
39,851
33,910
20,916
22,922
40,922
38,966
17,968
9,1023
37,1032
18,1052
29,1096
15,1161
10,1182
8,1225
50,1277
12,1353
6,1445
13,1486
23,1522
1,1601
34,1617
11,1674
5,1804
41,1937
43,1946
45,2082
7,2092
49,2437
42,3054
26,3066
14,3198
48,3406
2,3706

simblock.block.ProofOfWorkBlock@4cfd51a3:4251
34,0
10,53
16,67
46,93
50,102
17,117
23,119
45,124
8,134
18,141
21,167
29,168
37,186
25,186
7,196
22,202
13,229
30,242
12,258
15,278
14,315
35,453
44,485
33,495
20,514
24,613
3,644
47,786
27,808
40,821
48,861
9,894
38,962
42,1102
2,1348
6,1424
39,1645
4,2120
41,2148
43,2427
19,2455
28,2849
49,3107
11,3239
5,3480
26,5654
1,5911
32,6073
31,7141
36,7290

simblock.block.ProofOfWorkBlock@78e80b76:4252
36,0
31,149
35,194
38,235
44,276
24,312
20,315
3,330
49,365
47,370
9,388
32,441
27,457
41,516
4,547
28,601
30,635
16,678
23,679
15,711
18,729
50,767
43,769
14,777
21,821
7,842
46,866
5,896
1,930
39,965
10,1092
40,1102
33,1130
13,1182
17,1220
22,1278
34,1464
19,1478
11,1523
48,1712
37,1939
25,2081
2,2124
8,2267
45,2492
29,2672
12,2816
42,3053
26,3369
6,3642

simblock.block.ProofOfWorkBlock@48d21775:4253
24,0
47,173
20,273
27,288
35,328
3,367
49,414
4,460
38,464
32,489
31,490
36,502
34,515
44,539
9,584
37,600
11,607
16,626
14,662
12,674
19,732
41,793
13,809
10,857
18,861
8,928
21,992
28,998
43,1128
50,1144
22,1191
25,1203
39,1205
46,1260
33,1271
23,1321
29,1350
7,1393
17,1450
15,1524
40,1656
45,1656
30,1801
1,1814
6,1970
42,2375
5,2798
26,2978
48,3014
2,3244

simblock.block.ProofOfWorkBlock@5fb281a0:4254
26,0
1,2747
42,2951
24,3230
6,3324
35,3345
47,3383
28,3399
44,3462
20,3511
36,3593
31,3614
43,3642
25,3757
37,3775
13,3777
50,3804
45,3838
5,3978
12,4003
21,4096
14,4150
2,4183
30,4213
19,4268
4,5061
15,5327
40,5377
49,5522
3,5990
29,6278
7,6571
9,8120
39,10877
11,13622
32,16364
27,19118
38,21868
33,24613
46,27398
16,30182
23,32968
17,35765
18,38553
34,41340
41,44124
8,46910
22,49692
10,52478
48,55347

simblock.block.ProofOfWorkBlock@1da7e7c9:4255
50,0
10,81
18,107
14,133
41,150
4,156
12,160
8,167
30,172
7,185
13,187
43,199
21,203
22,207
23,214
17,235
37,239
46,244
45,246
29,255
19,263
15,275
34,327
33,396
16,408
25,437
38,472
36,530
28,536
11,605
44,662
47,699
35,737
9,795
3,848
40,1117
48,1213
6,1307
20,1369
2,1460
42,1705
49,1757
32,1902
5,2214
27,2331
24,2481
39,2569
26,3287
1,3547
31,3689

simblock.block.ProofOfWorkBlock@f62a25:4256
50,0
18,69
23,87
13,105
21,119
10,119
17,134
16,139
7,141
41,156
12,157
25,167
46,171
14,172
22,175
30,181
15,183
29,188
45,189
8,190
4,229
37,248
19,267
34,296
24,458
44,477
31,512
3,597
20,606
38,640
47,725
11,738
43,828
27,854
35,986
33,1172
48,1225
6,1429
40,1481
39,1726
28,1867
32,2028
49,2363
5,2662
9,3057
36,3201
26,3393
2,3876
42,4392
1,4708

simblock.block.ProofOfWorkBlock@2a3f37ef:4257
30,0
18,47
21,82
25,99
16,115
19,117
50,130
45,133
4,144
8,156
34,161
15,171
43,176
10,178
17,183
14,185
41,200
7,200
12,223
46,243
37,340
49,450
28,512
36,530
44,578
22,686
13,713
23,743
27,856
40,919
3,985
39,1064
24,1118
6,1130
33,1248
31,1274
48,1481
2,1745
42,1987
29,2164
32,2692
11,2822
38,2962
9,3147
20,3293
26,4153
5,4396
1,4652
35,5886
47,6029

simblock.block.ProofOfWorkBlock@de3d81f:4258
24,0
35,118
47,156
27,235
20,288
44,314
36,351
31,408
4,418
38,440
3,461
11,484
28,514
7,547
9,561
10,571
32,597
50,624
23,636
41,678
34,777
16,804
30,809
46,832
22,835
13,912
14,941
25,963
33,1025
17,1071
43,1089
39,1106
49,1164
40,1275
8,1324
29,1456
45,1487
12,1598
19,1620
1,1775
6,1933
48,2124
5,2329
2,2540
42,2754
18,2906
26,2933
21,3056
37,3206
15,3355

simblock.block.ProofOfWorkBlock@58b747ea:4259
19,0
21,48
43,86
29,102
34,121
10,135
30,136
12,151
18,151
45,158
15,174
46,189
17,192
7,195
13,198
16,209
50,210
25,215
37,223
14,240
8,297
22,405
36,493
32,529
44,610
20,771
41,781
40,866
33,910
39,1019
35,1039
27,1166
48,1417
2,1657
5,1897
23,1947
4,1974
6,2157
3,2367
47,2496
38,2623
31,2752
26,2798
49,3025
24,3155
42,3397
9,4373
28,4633
11,4990
1,5258

simblock.block.ProofOfWorkBlock@4ba99088:4260
43,0
4,46
12,60
10,75
45,90
22,109
34,125
25,125
17,126
7,141
23,142
21,145
29,148
14,158
50,166
18,172
13,172
41,173
8,181
15,187
16,196
19,201
37,201
46,213
30,228
31,434
11,474
33,515
44,549
27,566
36,602
20,660
9,736
38,787
48,799
47,867
24,916
3,968
32,995
5,1050
28,1057
1,1060
2,1235
6,1323
42,1329
49,1466
39,1970
26,3229
35,3512
40,3767

simblock.block.ProofOfWorkBlock@45dc0684:4261
13,0
46,46
37,71
45,102
10,106
41,116
22,120
30,121
50,135
29,138
17,138
21,149
14,154
16,162
23,170
18,172
7,179
19,194
12,207
43,209
8,223
15,231
4,311
34,339
35,443
31,470
36,471
11,494
33,517
25,520
24,571
47,604
27,608
28,650
20,736
40,848
32,865
38,906
5,1033
9,1124
3,1233
44,1253
42,1296
49,1661
6,2053
26,3464
1,3740
39,4038
48,4287
2,4557

simblock.block.ProofOfWorkBlock@20faeab0:4262
43,0
13,46
45,75
7,97
10,129
22,130
17,140
37,147
12,148
19,176
41,179
8,181
16,185
14,198
29,201
34,204
23,216
4,231
21,255
25,277
15,304
30,340
38,389
24,526
31,527
33,527
11,632
18,680
20,807
48,832
40,870
1,898
49,939
27,1043
39,1046
2,1078
6,1199
5,1326
28,1347
46,1464
42,1566
32,1598
35,1706
9,1726
44,1856
47,1989
50,2345
3,2463
36,2746
26,2801

simblock.block.ProofOfWorkBlock@6dd6f930:4263
18,0
19,74
4,90
16,119
43,122
13,136
30,138
37,144
23,151
12,153
45,168
10,189
46,191
17,202
7,209
29,212
21,213
15,221
41,228
8,256
14,278
22,303
38,464
36,527
11,596
44,656
31,724
25,804
50,831
28,853
40,895
34,916
9,986
20,1012
32,1044
3,1299
39,1311
33,1434
6,1589
27,1831
24,1961
48,2198
42,2444
26,4620
5,4864
2,5110
1,5375
49,5586
35,5805
47,5957

simblock.block.ProofOfWorkBlock@5d601c51:4264
3,0
47,163
31,201
35,277
32,289
44,326
36,335
11,401
20,404
38,408
9,437
49,481
28,531
45,555
8,609
46,667
30,683
29,690
16,743
7,792
22,804
43,806
19,819
25,875
27,890
42,952
17,1026
24,1034
18,1035
14,1087
37,1155
1,1191
33,1217
23,1219
39,1231
10,1287
6,1306
48,1385
34,1419
2,1587
12,1604
4,1684
13,1747
5,1790
41,1882
40,1996
21,2287
26,3508
50,3650
15,4066

simblock.block.ProofOfWorkBlock@5af25fce:4265
18,0
21,49
16,101
34,117
19,135
13,153
12,157
10,177
50,195
7,212
17,215
4,215
46,216
8,227
30,229
43,230
37,230
22,261
25,261
14,272
45,319
33,389
23,483
28,510
41,515
20,547
29,551
27,645
44,675
47,775
11,808
9,814
36,919
3,1044
15,1067
39,1121
35,1188
31,1195
49,1323
40,1424
6,1453
48,1557
38,1595
2,1801
5,2044
26,4210
42,4459
32,4857
24,5070
1,5339

simblock.block.ProofOfWorkBlock@60ee13f:4266
25,0
12,49
7,78
22,93
29,102
34,116
43,142
13,152
37,161
14,163
41,168
18,178
21,179
50,198
4,216
17,224
10,226
15,257
46,263
23,273
16,338
19,369
49,468
44,548
20,571
24,596
30,697
3,826
40,832
5,836
11,843
9,971
42,1084
47,1103
39,1147
2,1510
1,1769
27,1912
36,2054
45,2085
8,2115
31,2250
32,2272
33,2513
38,2645
48,2891
26,3003
28,3149
35,4491
6,4879

simblock.block.ProofOfWorkBlock@1e1fbdaa:4267
28,0
27,117
32,232
35,234
3,271
47,286
44,315
20,335
49,346
36,382
31,384
24,419
22,464
38,473
11,497
37,513
9,548
8,594
25,623
7,642
30,681
41,723
17,729
29,772
16,778
13,819
50,851
33,855
2,884
6,893
43,980
46,1045
18,1047
15,1077
19,1110
23,1176
34,1251
40,1282
21,1321
45,1382
14,1468
10,1511
39,1526
4,1642
1,1802
5,2195
48,2603
42,2829
26,3806
12,3956

simblock.block.ProofOfWorkBlock@f9401eb:4268
48,0
11,592
32,715
27,819
38,828
49,865
9,913
44,941
47,981
36,1028
31,1057
37,1104
19,1121
43,1224
14,1235
20,1247
34,1250
13,1366
10,1389
24,1445
2,1476
41,1501
22,1656
3,1675
16,1735
35,1894
39,1968
29,2073
42,2075
33,2076
5,2180
8,2361
45,2407
30,2506
15,2540
23,2651
17,2662
50,2682
40,2909
4,2910
12,3683
21,3940
7,4190
26,12071
28,12393
25,12696
46,13126
18,13427
1,13807
6,14183

simblock.block.ProofOfWorkBlock@5517516d:4269
23,0
17,78
41,108
50,126
29,129
12,141
14,157
25,171
34,173
22,180
10,188
43,191
30,196
46,197
13,199
15,222
8,263
16,264
18,285
4,286
47,520
33,530
9,535
35,573
24,591
31,609
28,648
3,654
38,739
40,897
1,915
45,929
21,946
7,1090
36,1123
19,1124
37,1153
42,1216
32,1281
27,1409
6,1472
44,1543
49,1617
11,1670
20,1816
39,1918
48,2388
26,3985
5,4230
2,4478

simblock.block.ProofOfWorkBlock@a532f6b:4270
40,0
26,2815
3,3325
47,3456
31,3499
49,3530
28,3577
35,3617
36,3627
24,3657
19,3714
30,3765
45,3848
13,3853
25,3910
20,3948
21,3982
4,4077
12,4137
43,4192
7,4282
2,4321
29,4463
6,4482
42,4669
50,4813
10,5117
14,5366
15,5376
1,5560
41,5617
5,5953
9,6232
44,6479
39,6702
32,6924
22,7184
37,7576
38,8328
27,11072

simblock.block.ProofOfWorkBlock@797882cf:4271
19,0
23,48
43,63
4,92
7,99
34,114
10,115
12,129
13,130
15,146
25,160
45,176
22,178
8,179
30,183
16,193
29,201
46,208
50,222
14,229
37,251
18,328
17,336
41,459
36,512
21,513
33,560
27,592
11,641
32,722
38,771
48,794
40,843
20,849
6,863
44,981
39,1097
3,1202
5,1222
47,1475
49,1604
35,1642
42,1997
1,2259
28,2404
31,2545
9,2687
24,2830
26,3393
2,3639

simblock.block.ProofOfWorkBlock@1c172008:4272
14,0
10,67
37,107
22,123
7,124
34,137
50,149
41,165
4,173
29,179
16,187
30,188
17,194
12,209
45,210
19,218
8,223
23,231
18,241
15,258
21,259
43,324
13,351
25,406
46,483
24,495
28,500
33,514
47,519
11,628
27,751
35,760
44,804
48,833
3,885
38,892
36,938
31,1019
39,1057
9,1074
5,1264
2,1318
6,1336
49,1346
40,1566
42,1591
32,1738
20,2327
26,3446
1,3710

simblock.block.ProofOfWorkBlock@35a3913b:4273
16,0
41,65
18,80
46,112
21,130
50,132
4,146
10,152
45,154
12,176
15,181
29,181
23,185
19,191
43,197
37,200
13,210
25,214
8,214
22,216
14,216
34,218
7,245
30,258
17,341
31,408
20,468
24,474
44,512
11,537
9,585
32,596
3,610
38,675
36,726
33,740
28,865
47,869
40,1106
49,1129
27,1263
42,1348
48,1498
2,1589
5,1830
35,1900
6,2086
1,2350
39,2389
26,2657

simblock.block.ProofOfWorkBlock@7f9dd474:4274
2,0
3,613
31,804
49,822
47,889
32,939
35,942
44,955
28,1009
20,1019
36,1039
9,1053
19,1069
11,1090
27,1130
10,1196
7,1218
24,1244
29,1259
17,1330
38,1373
1,1416
4,1461
39,1472
50,1483
23,1492
30,1503
25,1599
48,1608
43,1612
42,1629
16,1731
41,1744
13,1761
40,1819
37,1866
33,1897
22,1905
14,1990
34,2012
5,2024
6,2057
8,2142
15,2241
45,2501
21,2745
18,3000
12,3272
26,3784
46,4202

simblock.block.ProofOfWorkBlock@2d33315b:4275
19,0
43,48
4,109
10,111
45,129
30,141
50,158
37,171
13,174
29,175
46,184
15,187
23,193
22,202
25,217
18,222
16,232
7,242
17,258
34,277
14,283
12,297
21,326
20,444
47,455
27,507
36,527
3,584
31,718
48,815
28,846
6,852
33,852
2,885
44,909
39,1114
49,1114
11,1243
24,1508
41,1686
1,2005
9,2145
38,2466
8,3416
32,3544
42,4252
26,5851
5,6095
35,6948
40,7203

simblock.block.ProofOfWorkBlock@4d9f32a4:4276
44,0
27,114
31,151
47,188
3,230
35,266
28,270
20,276
24,299
36,321
32,357
37,400
11,464
9,473
14,539
17,543
45,579
38,583
7,636
50,662
23,671
25,686
1,712
22,712
15,741
21,767
6,777
43,797
46,800
19,818
49,857
34,946
30,946
13,985
42,1002
29,1024
41,1075
33,1076
40,1190
16,1203
2,1350
48,1357
39,1559
8,2027
10,2210
5,2222
26,3837
12,4295
4,4442
18,4589

simblock.block.ProofOfWorkBlock@1866b582:4277
40,0
5,275
24,1098
35,1274
28,1303
38,1425
19,1496
47,1509
36,1516
13,1542
30,1603
4,1629
11,1632
31,1636
29,1709
46,1761
17,1831
12,1917
25,1944
34,2000
6,2061
1,2221
45,2243
16,2326
33,2335
18,2496
2,2632
7,2743
42,2835
26,2904
43,2980
23,2986
48,3184
44,3337
21,3474
3,3544
15,3718
39,3754
27,3942
9,3966
20,4170
50,4257
49,4378
14,4636
8,4746
22,4884
10,5129
41,5629
32,5854
37,6119

simblock.block.ProofOfWorkBlock@300c089c:4278
14,0
10,53
37,67
25,83
41,101
13,116
22,116
23,118
45,137
46,150
18,161
7,161
19,167
16,167
21,178
50,180
29,196
34,201
30,216
12,225
17,252
8,280
15,449
33,472
43,477
20,517
47,530
3,534
11,611
32,778
4,805
42,830
44,906
27,941
24,1069
31,1138
2,1148
49,1198
48,1297
40,1389
9,1532
6,1582
39,1893
36,2241
26,3555
1,3814
35,3956
28,4584
38,4724
5,6163

simblock.block.ProofOfWorkBlock@6233cd38:4279
49,0
36,153
44,200
47,273
31,278
38,318
32,320
20,359
24,396
3,433
9,436
27,437
28,470
41,545
23,600
35,604
14,681
10,693
17,740
29,813
45,868
6,886
8,947
16,953
13,1002
4,1081
25,1231
46,1264
34,1404
33,1627
39,1792
11,1793
19,1809
43,1943
48,1995
7,2072
42,2199
21,2207
18,2340
12,2343
22,2470
40,2839
5,3042
26,3164
30,3368
50,3397
15,3571
37,3714
1,3893
2,4110

simblock.block.ProofOfWorkBlock@5e4e8737:4280
15,0
37,51
21,66
25,83
4,98
46,116
30,117
41,117
29,131
45,133
19,133
22,146
18,147
7,149
10,156
